-88,-9,4
-34,-36,4
-17,-49,0
15,-55,-8
33,-63,-14
28,-68,-19
0,-54,-22
-128,-20,-40
-128,-11,-59
-128,27,-68
-128,78,-52
-122,57,-40
-38,10,-28
23,13,-3
50,15,5
64,41,3
58,59,4
45,75,-2
-8,91,-11
-70,91,-8
-128,98,-11
-128,74,-15
-128,71,-20
-126,30,-20
-64,-22,-31
-43,-34,-30
-10,-48,-20
12,-62,-13
18,-74,-9
-21,-58,-12
-128,-26,-38
-128,-5,-30
-128,10,-27
-128,40,-56
-128,43,-39
-54,16,-15
-24,13,-13
-1,21,-7
52,46,10
63,68,15
54,76,7
-12,82,-15
-106,71,-12
-128,75,3
-128,65,-32
-128,28,-26
-122,11,-13
-65,-30,-19
-29,-52,-24
-11,-61,-22
15,-54,-15
11,-49,-15
-9,-45,-22
-93,-28,-42
-128,-3,-28
-128,-9,-43
-128,67,-72
-108,27,-35
-78,-2,-31
-16,8,-9
31,15,5
49,33,4
54,61,9
52,86,3
24,107,-3
-119,88,-25
-128,77,-33
-128,65,-29
-128,29,-93
-128,15,-65
-51,-10,-11
-11,-50,-15
-8,-64,-22
12,-55,-17
12,-57,-17
-24,-51,-36
-87,-21,-25
-115,-7,-10
-128,-36,-81
-128,66,-48
-115,32,-33
-82,12,-33
9,25,-1
46,24,7
40,34,-6
19,56,-5
72,71,2
20,97,-7
-125,100,14
-128,58,-3
-128,38,-13
-128,25,7
-93,3,6
-64,-7,6
-22,-32,-3
-9,-46,-7
14,-46,4
4,-63,-23
-64,-55,-37
-56,-38,-27
-88,-21,-32
-128,-19,-78
-128,32,-93
-128,52,-36
-56,-2,-40
-7,13,-17
67,34,6
71,64,10
55,70,10
30,85,1
-66,104,5
-128,102,10
-128,71,-18
-128,34,-59
-128,29,-42
-86,1,-5
-36,-25,-3
-11,-38,-1
17,-45,-2
18,-39,-3
24,-47,-5
-1,-44,-16
-55,-36,-32
-128,-22,-68
-128,11,-54
-128,45,-75
-128,50,-57
-34,19,-16
15,18,2
48,28,8
74,47,20
67,52,18
42,72,0
-33,86,-11
-90,88,-19
-128,81,-18
-128,53,-46
-128,48,-50
-128,16,-21
-64,-22,-16
-43,-36,-16
-11,-49,-9
16,-50,-4
24,-55,-4
4,-49,-15
-70,-31,-49
-114,-18,-43
-128,-1,-27
-128,83,-87
-128,90,-63
-80,12,-26
-30,22,3
-1,15,10
54,15,-2
45,59,9
50,66,22
27,74,-11
-104,89,-21
-128,73,-33
-128,39,-43
-128,1,-62
-128,4,-28
-67,-2,1
-18,-27,7
-9,-38,4
8,-50,-4
14,-45,1
3,-41,-2
-64,-22,-22
-91,-15,-23
-122,-31,-9
-128,-9,-101
-128,46,-55
-93,30,-26
-60,-1,-27
-19,10,-13
54,26,12
67,52,-1
64,72,-4
45,93,-4
-65,92,-4
-128,94,-24
-128,58,-15
-128,27,-42
-128,34,-36
-116,17,-12
-41,-9,-2
-20,-18,-3
11,-34,-8
25,-47,-19
29,-46,-20
21,-44,-18
-15,-22,-12
-60,-10,-12
-128,-18,-85
-128,44,-52
-128,63,-32
-108,15,-34
-18,16,-6
9,27,3
53,43,9
71,58,14
66,67,19
26,75,-2
-77,89,-16
-128,90,-40
-128,70,-45
-128,38,-55
-128,21,-42
-73,-12,-18
-18,-33,-5
-2,-45,-4
10,-52,-9
14,-56,-10
12,-55,-9
-17,-36,-17
-128,-14,-50
-128,-1,-53
-128,17,-90
-128,76,-73
-115,40,-60
-46,11,-27
-30,14,-12
21,22,12
49,38,13
44,50,20
37,67,21
0,74,-8
-55,83,-26
-128,87,-34
-128,62,-52
-128,42,-46
-123,1,-27
-63,-28,-20
-30,-39,-11
8,-70,-4
17,-59,-5
12,-54,-10
-19,-47,-16
-89,-17,-28
-112,-2,-23
-128,-5,-56
-128,75,-64
-128,84,-40
-78,5,-34
-27,13,-13
-8,10,-3
30,15,1
39,47,13
42,61,23
44,79,5
-69,99,-20
-128,91,-29
-128,64,-39
-128,16,-58
-128,12,-38
-78,-12,-30
-33,-33,-27
-21,-40,-25
7,-50,-11
21,-52,-8
20,-52,-13
-29,-35,-25
-128,-22,-41
-128,-20,-48
-128,10,-78
-128,61,-56
-107,32,-46
-28,13,-14
8,13,-4
26,19,3
54,44,14
53,60,20
33,70,8
-92,85,-34
-128,68,-21
-128,46,-19
-128,0,-64
-128,7,-13
-82,-5,-1
-22,-27,3
-8,-36,0
15,-50,-7
27,-46,-13
28,-48,-14
-2,-45,-19
-98,-19,-38
-128,-14,-37
-128,-26,-66
-128,49,-57
-128,60,-34
-67,6,-22
-10,18,-2
13,27,4
62,31,8
54,43,4
42,43,3
-28,56,-5
-128,85,15
-128,67,26
-128,3,-48
-128,12,-39
-128,12,-2
-37,-11,5
-7,-37,-5
-3,-53,-9
15,-54,-6
22,-59,-7
13,-60,-12
-72,-36,-30
-128,-4,-21
-128,-6,-24
-128,21,-66
-128,47,-39
-93,24,-33
-33,8,-19
24,28,1
50,36,4
61,48,13
55,74,13
29,79,1
-108,89,-13
-128,68,1
-128,39,-28
-128,6,-64
-108,0,-9
-67,-12,-7
-25,-27,-3
4,-52,-1
14,-52,-1
22,-49,-6
15,-50,-12
-35,-40,-24
-125,-9,-31
-128,-7,-29
-128,-26,-102
-128,109,-49
-107,55,-37
-53,5,-34
18,28,-7
44,26,6
67,43,14
46,60,16
36,66,14
-42,73,2
-128,88,3
-128,74,-17
-128,33,-72
-128,10,-33
-80,2,-15
-28,-22,-7
-2,-54,-8
20,-56,-12
26,-58,-16
7,-58,-24
-25,-51,-31
-123,-22,-61
-128,-41,-61
-128,-28,-88
-128,91,-55
-95,23,-37
-60,17,-25
3,29,0
51,38,14
55,46,13
48,64,12
16,58,-2
-21,62,-8
-128,73,-9
-128,30,-6
-128,2,-45
-128,9,-30
-91,-4,7
-61,-10,4
-23,-35,-9
14,-49,-14
24,-55,-12
23,-67,-8
0,-39,-7
-28,-23,-12
-128,0,-35
-128,-53,-53
-128,-38,-110
-128,68,-52
-74,-26,-56
-44,-16,-41
30,34,9
55,34,17
57,49,-1
39,66,8
33,58,5
-39,55,-23
-128,51,5
-128,56,20
-128,27,-39
-128,21,1
-128,21,12
-87,-6,3
-17,-36,9
4,-50,10
7,-60,-9
2,-65,-28
-4,-61,-28
-50,-26,-9
-128,13,-4
-128,6,11
-128,21,-4
-128,41,-25
-128,11,-29
-41,0,-16
13,7,1
39,19,8
30,54,-7
50,80,16
57,77,20
-17,73,-13
-124,51,-24
-128,54,-32
-128,34,-60
-128,14,-18
-113,-9,-3
-41,-20,7
14,-43,8
27,-57,5
31,-50,-8
14,-54,-20
-8,-51,-21
-116,-31,-48
-128,-16,-63
-128,-5,-42
-128,42,-106
-116,15,-66
-32,9,-23
32,3,14
40,0,13
52,36,6
62,68,30
56,73,34
-29,100,-43
-128,103,-51
-128,65,-13
-128,30,-83
-128,4,-61
-128,-5,-9
-35,-25,14
-24,-41,-7
-4,-56,-4
24,-46,-3
20,-53,-10
-11,-52,-22
-105,-26,-46
-128,-8,-18
-128,-25,-38
-128,23,-110
-117,88,-18
-79,38,-25
-31,19,-20
71,37,10
92,33,8
67,56,-1
42,71,-12
1,77,-15
-128,98,-8
-128,63,11
-128,30,-12
-128,24,-42
-77,-9,-1
-36,-19,4
3,-34,5
21,-52,2
30,-50,-1
17,-57,-6
-30,-43,-12
-78,-23,-16
-117,12,9
-128,-28,-62
-128,-8,-99
-128,35,-48
-93,-13,-47
-50,-11,-32
26,12,10
79,59,12
88,69,20
52,64,13
-27,100,-14
-88,96,-4
-128,75,-13
-128,60,-12
-128,20,-48
-127,0,-12
-92,-16,-7
-34,-30,-2
9,-62,-7
20,-64,-12
28,-49,-15
4,-57,-10
-73,-31,-30
-128,-19,-33
-128,-3,-36
-128,19,-46
-128,72,-33
-87,11,-34
-42,14,-18
16,8,1
58,39,0
60,52,2
55,71,18
16,80,4
-39,90,-10
-128,80,0
-128,42,-30
-128,27,-58
-128,16,-12
-84,-7,-7
-55,-8,-2
-2,-29,4
23,-46,-9
34,-48,-11
25,-60,-17
-78,-33,-45
-128,-20,-48
-128,-18,-43
-128,9,-60
-128,47,-41
-113,25,-40
-36,18,-16
-12,16,-10
50,31,5
63,51,13
58,57,15
32,62,-2
-79,82,-7
-128,85,5
-128,44,7
-128,16,-52
-128,17,-30
-103,0,15
-49,-15,10
-17,-24,11
24,-50,0
28,-48,-7
28,-48,-6
-11,-43,-14
-59,-16,-49
-128,1,-31
-128,-28,-30
-128,-28,-90
-128,36,-45
-68,-10,-29
-68,-8,-32
-1,13,7
45,38,8
47,51,3
59,81,11
13,75,-12
-27,77,-12
-70,63,9
-128,88,-53
-128,107,-78
-128,49,-51
-92,6,-15
-66,-28,-23
-41,-71,-33
-2,-51,-16
10,-46,-9
3,-52,-19
-43,-35,-40
-70,-23,-43
-111,-5,-33
-128,-20,-91
-128,34,-83
-90,44,-32
-41,-8,-16
-8,4,-3
36,18,11
43,42,-9
44,60,-2
36,77,6
-33,84,-6
-90,84,-19
-128,103,21
-128,76,-51
-128,44,-66
-97,15,-11
-44,-7,-9
-18,-20,-10
1,-47,-17
21,-55,-16
31,-57,-18
-15,-49,-24
-67,-41,-41
-128,-6,-40
-128,-20,-62
-128,58,-78
-128,59,-45
-69,13,-25
-42,12,-15
27,19,11
72,28,6
68,46,-7
47,76,14
8,78,-14
-43,91,-8
-128,98,-2
-128,45,-12
-128,28,-42
-128,24,-11
-80,-7,-9
-27,-25,-13
-11,-36,-12
12,-46,-5
22,-48,-5
16,-55,-19
-47,-48,-48
-107,-46,-72
-128,-26,-68
-128,10,-85
-128,59,-60
-119,28,-36
-41,38,-11
-8,39,3
63,50,22
64,63,21
51,71,15
23,74,2
-51,79,3
-121,75,-11
-128,37,-25
-128,25,-44
-128,31,-29
-118,1,-14
-38,-11,5
-19,-23,1
7,-38,-13
27,-49,-18
26,-68,-24
-2,-59,-49
-113,-25,-79
-128,3,-64
-128,-6,-62
-128,82,-110
-128,77,-61
-77,10,-29
-12,32,-3
25,38,10
71,60,23
69,69,30
45,79,28
-16,80,-5
-76,84,-26
-128,75,-36
-128,78,-64
-128,66,-93
-128,10,-56
-60,-16,-15
-43,-34,-12
-4,-61,-7
12,-60,-6
10,-64,-11
-4,-59,-31
-51,-33,-45
-103,-18,-54
-128,-2,-58
-128,44,-78
-128,69,-66
-85,8,-52
-20,12,-19
3,16,-5
43,42,2
39,67,16
39,73,24
27,80,5
-81,82,-16
-128,83,-12
-128,53,-10
-128,51,-56
-128,43,-48
-102,3,-20
-34,-32,-8
-27,-50,-15
-9,-68,-25
26,-65,-20
22,-64,-15
-43,-48,-42
-112,-19,-68
-109,0,-44
-128,-14,-61
-128,111,-84
-128,80,-59
-47,13,-24
-2,22,-4
29,17,6
50,32,8
49,64,16
50,76,18
7,81,-11
-128,83,-7
-128,93,-6
-128,47,-23
-128,27,-54
-128,10,-11
-51,-15,-4
-37,-20,-1
-15,-43,3
13,-53,0
20,-47,-1
7,-47,-8
-75,-29,-25
-114,-16,-35
-128,-17,-35
-128,20,-121
-128,77,-83
-65,43,-15
-40,17,-21
3,31,-4
68,37,18
53,51,5
46,63,4
32,64,2
-123,93,-8
-128,98,-7
-128,47,0
-128,15,-30
-128,16,-7
-70,-15,2
-26,-29,1
-10,-40,0
22,-44,-6
33,-56,-14
28,-64,-16
-51,-38,-28
-128,-6,-52
-128,4,-52
-128,13,-69
-128,57,-39
-114,40,-25
-37,24,2
15,17,20
37,20,21
33,53,4
35,74,23
38,64,13
-41,78,-11
-128,70,-28
-128,58,-8
-128,44,-42
-128,13,-62
-117,-7,-43
-20,-18,-5
2,-33,-6
19,-55,-21
13,-53,-16
10,-58,-17
-16,-53,-34
-116,-34,-57
-128,-16,-55
-128,4,-48
-128,71,-66
-128,81,-47
-54,6,-19
-16,13,-4
16,21,5
72,27,-3
84,59,5
88,70,4
38,87,-8
-128,113,-8
-128,127,-12
-128,71,-31
-128,32,-38
-126,18,-9
-58,-19,-10
-22,-41,-14
-5,-52,-16
26,-55,-15
27,-63,-14
6,-55,-20
-98,-29,-45
-128,7,-43
-128,5,-39
-128,39,-75
-99,41,-36
-63,14,-27
-26,13,-8
39,14,12
64,15,11
44,46,-12
55,61,8
63,63,3
-73,118,-4
-128,116,-13
-128,76,3
-128,40,-43
-128,5,-18
-87,-13,-21
-28,-36,-30
4,-56,-23
21,-61,-16
29,-60,-4
10,-50,-9
-18,-35,-19
-128,0,-32
-128,9,-34
-128,-29,-94
-128,59,-82
-128,74,-33
-27,18,-25
39,19,-7
76,39,5
79,47,7
50,66,3
30,68,1
-36,81,-5
-128,97,-20
-128,78,-24
-128,45,-60
-128,19,-23
-116,4,-8
-48,-19,7
-9,-57,9
4,-73,9
5,-60,10
-36,-66,-26
-69,-56,-54
-74,-14,-41
-88,-5,-9
-128,-30,-61
-128,13,-64
-80,34,6
-69,4,-15
-35,2,-25
63,33,5
87,48,10
58,50,-2
26,74,-10
12,73,-6
-79,78,-3
-128,95,13
-128,83,47
-128,95,10
-128,41,-18
-117,8,-1
-28,-39,9
-28,-55,-6
-22,-55,-10
-13,-54,-11
-56,-40,-31
-82,-32,-33
-95,-7,-29
-128,19,-44
-128,27,-64
-112,24,-47
-75,0,-44
-55,9,-31
-6,5,-9
41,18,-2
39,36,-6
40,74,29
51,80,33
-12,124,23
-128,127,-14
-128,112,-7
-128,65,-39
-128,56,-57
-84,4,-33
-55,-19,-28
-38,-47,-32
-24,-48,-28
9,-53,-17
1,-58,-19
-36,-49,-30
-128,-28,-46
-128,-3,-41
-128,1,-78
-128,70,-68
-62,37,-19
-40,23,-11
14,26,7
53,26,2
54,36,3
48,53,23
-15,75,6
-78,99,-20
-89,116,28
-128,68,-53
-128,58,-61
-128,35,-1
-73,8,3
-51,-8,1
-19,-53,-7
3,-50,-9
7,-54,-9
-15,-46,-17
-61,-32,-20
-85,-19,-11
-125,-9,-9
-128,28,-66
-128,80,-53
-58,32,-2
-42,20,-15
-18,23,-10
38,44,11
65,61,23
58,67,20
10,88,13
-98,91,5
-126,86,23
-128,51,-5
-128,18,-64
-128,6,-34
-77,-10,-7
-55,-14,-4
-16,-47,-5
11,-55,-7
19,-48,-5
18,-57,-10
-56,-44,-43
-118,-32,-59
-128,2,-2
-128,5,-44
-128,67,-15
-77,32,12
-50,2,-6
10,12,16
29,20,-18
36,52,-28
103,45,1
73,70,17
-128,125,-11
-120,83,52
-119,88,44
-128,46,-8
-128,43,19
-93,36,26
-42,4,5
-15,-19,6
-11,-55,-11
-4,-50,-13
-15,-56,-19
-44,-50,-21
-78,-27,-11
-97,-22,-4
-128,-26,-30
-128,72,-16
-128,64,-10
-64,5,-18
-11,18,-2
4,16,-4
43,24,-3
38,60,-2
59,78,18
12,81,-6
-128,92,-2
-128,67,32
-128,49,-2
-128,29,4
-128,19,18
-66,0,5
-11,-25,3
-4,-34,-6
5,-40,-20
13,-46,-19
-5,-48,-20
-93,-33,-35
-128,-18,-7
-128,-34,-22
-128,11,-36
-128,42,-28
-96,12,-24
-35,9,-5
-10,12,4
36,38,9
46,72,11
51,79,20
33,79,9
-102,89,-11
-128,86,3
-128,57,3
-128,37,-30
-128,37,-19
-96,-2,-14
-46,-22,-14
-24,-35,-15
4,-61,-18
23,-58,-17
19,-54,-15
-48,-45,-34
-128,-23,-53
-128,-10,-35
-128,8,-55
-128,58,-50
-108,26,-36
-45,16,-17
-4,21,-1
21,28,6
50,49,10
43,64,17
37,67,21
-22,87,2
-128,103,8
-128,80,0
-128,47,-37
-128,22,-27
-109,8,-19
-59,-12,-17
-23,-38,-20
-11,-48,-22
10,-46,-18
13,-44,-20
-5,-45,-27
-70,-46,-36
-128,-28,-43
-128,-26,-34
-128,12,-47
-128,48,-37
-92,13,-28
-37,16,-17
-9,21,-9
38,33,1
48,58,8
50,65,14
31,63,2
-81,79,-12
-128,89,-26
-128,92,7
-128,38,-78
-128,10,-50
-67,1,-1
-44,-28,-20
-23,-49,-23
7,-55,-16
15,-50,-17
21,-52,-20
-7,-43,-21
-82,-36,-37
-128,-35,-49
-128,-22,-75
-128,20,-68
-118,12,-52
-45,8,-20
6,15,3
30,20,9
35,45,9
31,61,20
24,66,14
-63,100,-8
-128,96,-10
-116,69,6
-128,28,-53
-128,20,-25
-110,11,-4
-56,-10,1
-24,-50,-11
-12,-56,-10
13,-49,-2
16,-47,-9
-7,-43,-22
-117,-35,-63
-113,-15,-27
-128,-22,-32
-128,11,-69
-88,12,-27
-63,-3,-21
-25,5,-8
4,14,1
47,39,9
37,58,11
35,59,13
5,64,2
-128,90,-9
-128,100,0
-128,57,-4
-128,22,-46
-128,11,-28
-65,-15,1
-29,-42,-6
-27,-53,-13
5,-49,-13
24,-52,-4
15,-52,-11
-80,-42,-47
-128,-3,-58
-128,21,-40
-128,16,-54
-128,7,-71
-70,9,-41
-7,23,1
37,30,2
55,49,2
53,53,8
39,68,19
16,73,16
-128,94,-19
-128,63,1
-128,39,-8
-128,45,-40
-123,27,-16
-83,14,-5
-29,-17,0
-13,-54,-15
-9,-56,-19
5,-58,-15
-24,-51,-22
-66,-44,-42
-128,-28,-53
-128,-13,-62
-128,3,-81
-128,44,-61
-49,19,-21
-25,13,-9
30,26,9
54,47,7
51,64,11
52,78,33
-43,83,-6
-128,94,-31
-120,73,33
-121,47,16
-128,14,-49
-99,5,10
-68,-10,1
-50,-20,-1
-20,-47,-1
-10,-50,2
4,-58,6
-5,-52,-6
-32,-40,-15
-128,-28,-54
-128,21,-32
-128,23,-40
-128,6,-61
-82,24,-21
-62,15,-18
-10,28,-6
77,59,15
80,64,11
60,65,6
1,77,11
-54,86,16
-128,75,24
-128,22,8
-128,-2,-8
-128,18,7
-89,-7,18
-59,-14,20
-26,-32,14
-12,-55,-3
-6,-68,-1
-25,-74,-16
-116,-51,-52
-128,-25,-53
-110,16,-16
-128,25,-65
-128,27,-67
-66,19,-26
-36,17,-22
-11,20,-12
46,41,12
47,55,17
34,63,16
13,77,33
-94,80,6
-128,88,-22
-128,62,-9
-128,33,-41
-128,15,-31
-89,-12,-2
-58,-17,6
-29,-45,1
-8,-63,-5
2,-64,-9
0,-56,-23
-78,-47,-64
-113,-21,-49
-115,-20,-38
-128,12,-78
-128,42,-61
-82,5,-32
-41,5,-27
-23,16,-17
27,38,3
34,71,10
38,92,13
26,102,20
-100,81,-17
-128,68,-32
-105,43,15
-128,19,-60
-128,16,-52
-115,7,-8
-45,-9,8
-25,-31,4
-15,-63,-14
12,-67,-20
17,-67,-18
-20,-55,-30
-128,-32,-71
-128,-10,-53
-128,-3,-58
-128,46,-84
-128,39,-62
-47,17,-29
-12,14,-23
21,20,-12
58,49,1
51,75,17
46,81,21
-6,80,10
-128,88,-23
-128,93,-29
-128,48,-19
-128,43,-27
-128,34,-13
-74,8,-3
-17,-9,-1
-7,-25,-9
-3,-46,-17
11,-60,-21
1,-63,-31
-69,-40,-38
-83,-26,-26
-128,-29,-44
-128,12,-83
-128,94,-25
-112,49,-24
-32,27,-13
38,32,-1
52,39,-3
56,47,4
62,47,8
38,66,0
-128,108,-23
-128,98,-2
-124,59,17
-128,35,-26
-128,32,3
-83,9,24
-32,-32,12
-25,-53,1
-13,-63,-13
11,-49,-7
-11,-48,-23
-88,-36,-41
-117,0,-13
-125,6,2
-128,10,-19
-128,25,-8
-107,21,-1
-40,25,-1
-5,12,-18
6,29,-24
57,39,7
55,58,7
37,65,2
-57,85,3
-128,89,21
-128,73,11
-128,41,-31
-128,31,-1
-112,10,-2
-52,-23,-4
-12,-56,-5
2,-55,-3
12,-51,-9
-14,-46,-13
-43,-45,-25
-128,-29,-45
-122,-13,-31
-128,-19,-54
-128,39,-56
-87,14,-41
-64,17,-34
-12,23,-10
23,34,3
34,44,14
51,66,31
35,81,22
4,89,19
-128,96,-23
-128,90,-28
-128,94,-48
-128,53,-48
-118,32,-32
-53,-6,-21
-15,-45,-12
-6,-59,-9
14,-61,-1
0,-55,-10
-29,-52,-20
-101,-35,-44
-108,-8,-21
-128,-19,-37
-128,42,-78
-98,52,-30
-88,12,-39
-33,27,-23
22,19,0
41,30,5
44,57,16
44,73,31
27,83,21
-79,94,5
-128,91,-10
-128,64,-24
-128,44,-45
-120,14,-9
-74,1,-3
-21,-38,-1
11,-69,-6
17,-65,-9
21,-58,-9
-19,-40,-20
-77,-32,-37
-128,-9,-37
-128,-19,-67
-128,13,-84
-128,75,-35
-56,14,-33
-39,17,-29
21,20,-10
67,35,8
66,46,18
51,62,26
-31,80,-7
-103,81,-15
-128,91,6
-128,54,-68
-128,35,-71
-120,19,-17
-84,5,-12
-41,-30,-11
-6,-60,-12
6,-61,-9
8,-60,-1
-1,-42,-6
-32,-31,-13
-128,-5,-42
-128,19,-49
-123,23,-51
-128,34,-85
-54,27,-33
-33,16,-22
4,19,-1
41,37,23
50,64,42
52,75,45
-8,93,12
-82,105,-20
-128,107,-46
-128,62,-49
-128,50,-76
-113,20,-39
-47,-17,-13
-34,-27,-10
-20,-56,-15
3,-61,-10
16,-63,-5
13,-63,-7
-100,-54,-69
-128,-35,-95
-126,6,-35
-128,58,-58
-128,53,-88
-74,21,-39
-23,19,-18
-10,10,-18
25,28,-10
43,62,23
55,72,33
35,91,24
-120,79,-32
-128,82,-35
-128,65,-3
-128,27,-73
-128,19,-52
-80,3,-15
-28,-21,-8
-16,-34,-9
0,-48,-3
5,-49,4
-2,-53,-6
-52,-37,-25
-95,-31,-29
-102,-15,-29
-128,-26,-123
-128,28,-112
-94,30,-48
-58,38,-25
-32,40,-12
14,42,5
24,52,23
24,56,24
44,70,14
-3,72,4
-41,68,-1
-128,92,-19
-128,68,-45
-128,52,-49
-122,26,-3
-53,-18,3
-37,-40,-8
-12,-53,-7
-6,-54,-20
-9,-54,-29
-50,-59,-45
-87,-28,-42
-94,-17,-26
-128,-9,-72
-128,64,-73
-128,45,-55
-46,36,-23
16,28,1
40,25,8
46,46,16
45,56,16
37,69,15
-53,90,4
-128,91,1
-112,70,17
-128,23,-50
-128,13,-33
-114,6,-6
-51,-11,8
-21,-30,3
-9,-37,3
10,-44,7
14,-56,-5
10,-60,-14
-43,-41,-55
-128,-2,-102
-128,24,-97
-128,52,-58
-128,27,-64
-101,21,-47
-36,18,-11
-11,27,-1
32,51,13
63,70,33
66,74,30
21,72,5
-77,76,-13
-128,84,-20
-128,65,-23
-128,41,-45
-128,26,-26
-85,-9,-19
-36,-37,-12
-19,-53,-15
6,-69,-18
13,-68,-17
-6,-59,-24
-96,-38,-63
-115,4,-36
-128,7,-31
-128,65,-81
-120,43,-45
-85,17,-34
-31,25,-18
18,13,1
39,25,3
52,66,13
60,78,24
35,82,10
-119,97,-5
-125,99,23
-124,68,10
-128,43,-46
-106,17,1
-69,3,5
-46,-30,-15
-21,-67,-11
-6,-65,-3
5,-55,-4
-56,-46,-34
-90,-31,-43
-94,-3,-18
-128,-10,-121
-128,60,-116
-105,75,-41
-72,25,-42
-32,30,-25
46,28,8
67,47,13
65,63,14
51,84,20
28,76,10
-124,107,-2
-128,93,3
-128,53,-49
-128,38,-36
-75,2,5
-50,-8,6
-23,-32,1
1,-58,-3
8,-57,-10
18,-57,-14
-27,-51,-24
-80,-40,-46
-128,-10,-34
-128,-10,-57
-128,31,-76
-128,64,-39
-51,28,-24
-33,21,-22
9,17,-8
55,31,5
58,47,8
52,80,16
6,86,-5
-58,89,-2
-128,102,-10
-128,52,-36
-128,36,-36
-107,11,-1
-45,-15,0
-32,-29,0
-1,-48,1
17,-54,0
20,-54,0
1,-46,-6
-104,-28,-38
-128,-11,-43
-128,5,-18
-128,33,-70
-128,64,-60
-67,16,-33
-26,11,-17
-3,11,-6
35,26,7
54,57,24
59,65,30
24,81,8
-77,87,6
-128,92,-14
-128,80,-35
-128,54,-40
-128,11,-17
-75,-16,-12
-27,-39,0
-16,-54,-3
4,-57,-7
13,-60,-7
4,-56,-9
-74,-51,-45
-128,-38,-68
-128,-8,-36
-128,67,-52
-128,76,-56
-87,13,-45
-23,17,-13
-6,8,-7
36,14,3
51,47,5
57,58,17
55,72,8
-70,94,-14
-127,96,-29
-128,65,-54
-128,33,-64
-128,37,-44
-92,4,-11
-43,-22,-17
-28,-34,-20
2,-55,-16
26,-51,-5
24,-54,-11
-45,-42,-36
-111,-23,-46
-128,-9,-32
-128,-20,-85
-128,45,-63
-100,22,-41
-36,-1,-31
10,12,-4
41,20,9
55,50,20
46,52,33
36,52,26
-72,92,-20
-128,99,-4
-128,76,18
-128,51,-72
-128,19,-31
-97,9,-6
-33,-20,1
-3,-55,-6
2,-59,-10
15,-63,-12
19,-63,-11
-16,-50,-16
-128,-28,-69
-128,10,-51
-128,10,-47
-128,53,-62
-128,44,-51
-43,16,-27
-4,13,-7
15,24,2
47,47,16
52,66,28
34,62,10
-10,73,-6
-128,77,-22
-128,77,-21
-128,45,-53
-128,19,-41
-114,6,-19
-50,-14,-3
-8,-48,5
4,-68,2
17,-62,-7
11,-49,-5
-12,-45,-10
-123,-25,-65
-122,-6,-36
-128,-23,-41
-128,41,-65
-113,33,-35
-81,15,-32
-34,14,-18
16,19,1
41,32,14
54,46,21
45,54,24
25,60,11
-77,79,2
-128,89,-2
-128,74,-22
-128,30,-44
-98,0,-11
-59,-6,-1
-14,-30,4
2,-56,-8
6,-51,-10
15,-51,-10
-9,-47,-10
-52,-44,-24
-128,-25,-62
-128,-5,-52
-128,28,-42
-128,46,-46
-72,19,-36
-40,15,-19
-9,-1,-6
28,12,3
32,31,6
46,56,26
52,68,35
-5,97,1
-128,102,-48
-128,77,-53
-128,28,-105
-128,3,-71
-97,-7,-49
-31,-7,-7
3,-26,9
6,-34,7
15,-41,7
5,-51,-8
-38,-50,-31
-128,-34,-63
-124,-20,-48
-128,-39,-82
-128,26,-89
-74,39,-31
-42,13,-24
-5,16,-11
64,35,14
74,40,18
47,62,14
22,73,13
-19,85,9
-128,127,23
-116,67,38
-128,41,-9
-128,32,-41
-74,-11,2
-34,-16,10
-4,-35,7
2,-44,-3
9,-48,-3
17,-59,-2
-27,-50,-19
-88,-40,-46
-128,8,-61
-128,42,-44
-128,47,-65
-121,47,-36
-38,14,-7
-22,7,-6
39,24,12
74,35,33
97,58,29
48,83,-2
-50,93,4
-128,107,1
-128,75,-27
-128,49,-40
-128,14,-21
-84,-12,-3
-62,-17,1
-18,-44,2
6,-53,-3
13,-49,-7
14,-46,-4
-45,-46,-35
-107,-39,-69
-128,-3,-50
-128,6,-63
-128,48,-67
-111,33,-39
-44,7,-29
-25,11,-22
32,20,-5
60,45,7
59,59,11
60,96,20
-22,92,-8
-111,85,-36
-128,69,-12
-128,55,-45
-128,41,-72
-125,10,-18
-50,1,-1
-24,-10,1
3,-42,-4
15,-46,-10
21,-53,-12
1,-58,-14
-110,-35,-46
-128,-24,-57
-128,-33,-68
-128,48,-59
-128,67,-46
-88,29,-29
-20,41,0
3,41,10
44,42,23
55,56,25
54,66,24
30,79,4
-100,90,-22
-128,96,-24
-128,76,-37
-128,56,-37
-128,38,-13
-72,-1,-17
-25,-48,-12
-11,-64,-10
13,-62,-6
16,-58,-3
2,-57,-12
-29,-41,-40
-72,-24,-44
-128,36,-39
-128,117,-90
-128,96,-63
-106,32,-44
-22,21,-8
-6,4,-1
40,17,4
71,41,22
76,46,31
52,63,14
-78,117,-8
-128,127,-2
-128,102,-35
-128,40,-55
-128,23,-31
-60,-8,-11
-23,-38,-9
-6,-53,-8
21,-56,-3
14,-58,-13
-2,-57,-16
-94,-37,-43
-128,0,-33
-128,3,-16
-128,18,-74
-127,75,-34
-89,20,-35
-33,19,-21
24,20,-1
40,25,-3
67,63,4
68,78,16
48,79,4
-66,94,10
-128,124,-14
-128,86,-9
-128,38,-27
-113,11,1
-72,-2,6
