-45,21,40
-45,21,40
-45,22,40
-45,22,40
-45,22,40
-44,21,40
-44,22,40
-45,22,40
-45,22,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,22,40
-46,22,40
-46,22,40
-45,22,40
-44,21,40
-45,21,40
-45,21,39
-45,21,39
-45,22,40
-46,22,40
-45,21,39
-44,21,40
-44,21,40
-45,21,39
-46,22,39
-45,22,39
-45,22,40
-45,22,39
-45,22,39
-45,22,40
-44,22,40
-44,22,40
-44,22,40
-45,22,40
-45,22,40
-45,22,39
-45,22,39
-45,22,39
-45,22,40
-44,22,40
-44,22,40
-45,22,40
-45,22,40
-45,22,40
-44,22,40
-45,21,40
-45,22,40
-46,22,39
-45,21,39
-45,21,40
-46,22,39
-45,22,39
-44,21,40
-44,21,40
-46,22,40
-45,22,40
-45,21,40
-45,21,40
-46,21,40
-46,22,39
-44,21,40
-44,21,40
-45,21,40
-46,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,39
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,41
-45,21,40
-45,21,40
-45,21,41
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,22,40
-45,21,40
-45,21,40
-44,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
-45,21,40
-45,21,40
-44,21,40
-45,21,40
